id	timestamp	group
72	228	2
73	228	2
82	228	2
339	228	2
85	228	2
608	228	2
359	228	2
105	228	2
367	228	2
243	228	2
379	228	2
15488	228	3
257	228	3
227	228	3
773	228	3
455	228	3
553	228	3
522	228	3
331	228	3
174	228	3
436	228	3
277	228	3
118	228	3
439	228	3
225	228	3
39	228	3
346	228	3
282	228	3
574	228	3
159	228	3
19	228	4
546	228	4
99	228	4
324	228	4
230	228	4
76	228	4
395	228	4
588	228	4
589	228	4
688	228	4
291	228	4
477	228	4
261	228	5
38	228	5
556	228	5
396	228	5
333	228	5
304	228	5
596	228	5
151	228	5
280	228	5
474	228	5
571	228	5
0	228	6
481	228	6
195	228	6
229	228	6
524	228	6
205	228	6
111	228	6
240	228	6
242	228	6
276	228	6
373	228	6
503	228	6
634	228	6
221	228	6
610	228	7
391	228	7
456	228	7
156	228	7
587	228	7
368	228	7
209	228	7
20	228	7
693	228	7
246	228	7
279	228	7
281	228	7
442	228	7
188	228	7
133	228	8
326	228	8
299	228	8
237	228	8
144	228	8
338	228	8
154	228	8
186	228	8
447	228	8
512	228	9
83	228	9
355	228	9
36	228	9
135	228	9
296	228	9
201	228	9
400	228	9
369	228	9
211	228	9
484	228	9
538	228	9
158	228	9
671	228	9
2	228	10
452	228	10
40	228	10
554	228	10
354	228	10
332	228	10
450	228	10
19	228	10
382	228	10
502	228	10
666	228	10
638	228	10
15489	228	11
42	228	11
527	228	11
432	228	11
120	228	11
573	228	11
543	228	11
386	228	12
643	228	12
341	228	12
232	228	12
425	228	12
394	228	12
397	228	12
21	228	12
567	228	12
408	228	12
92	228	12
95	228	12
161	228	13
164	228	13
549	228	13
325	228	13
680	228	13
453	228	13
427	228	13
494	228	13
304	228	13
596	228	13
474	228	13
123	228	13
639	228	13
128	228	14
480	228	14
322	228	14
613	228	14
525	228	14
494	228	14
559	228	14
529	228	14
87	228	14
123	228	14
352	228	15
612	228	15
534	228	15
360	228	15
490	228	15
464	228	15
497	228	15
374	228	15
15482	228	15
220	228	15
127	228	15
288	228	17
642	228	17
323	228	17
6	228	17
550	228	17
487	228	17
616	228	17
226	228	17
518	228	17
780	228	17
109	228	17
392	228	17
342	228	17
569	228	17
49	228	17
27	228	17
130	228	17
443	228	17
287	228	17
672	228	19
353	228	19
67	228	19
195	228	19
100	228	19
198	228	19
552	228	19
15	228	19
266	228	19
139	228	19
300	228	19
388	228	19
591	228	19
568	228	19
416	228	19
152	228	19
4	228	19
507	228	19
348	228	19
509	228	19
344	228	19
448	228	20
451	228	20
356	228	20
208	228	20
17	228	20
530	228	20
288	228	21
121	228	21
323	228	21
169	228	21
401	228	21
649	228	22
459	228	22
631	228	22
91	228	22
318	228	22
319	228	22
577	228	23
609	228	23
305	228	23
245	228	23
566	228	23
26	228	23
604	228	23
606	228	23
255	228	23
34	228	24
325	228	24
327	228	24
648	228	24
427	228	24
493	228	24
462	228	24
645	228	24
435	228	24
309	228	24
119	228	24
671	228	24
632	228	51
384	228	51
491	228	51
460	228	51
108	228	51
419	228	30
486	228	30
269	228	30
466	228	30
627	228	30
183	228	30
412	228	30
64	228	31
453	228	31
680	228	31
559	228	31
304	228	31
596	228	31
474	228	31
549	228	31
312	228	32
524	228	32
397	228	32
311	228	32
258	228	35
28	228	35
695	228	35
14	228	35
317	228	35
561	228	35
302	228	35
215	228	35
216	228	35
761	228	35
508	228	35
349	228	35
193	228	36
74	228	36
217	228	36
0	228	37
210	228	37
371	228	37
285	228	37
4	228	41
198	228	41
552	228	41
266	228	41
300	228	41
15	228	41
344	228	41
100	228	41
509	228	41
514	228	42
483	228	42
555	228	42
399	228	42
278	228	42
413	228	42
31	228	42
608	228	45
419	228	45
810	228	45
620	228	45
243	228	45
501	228	45
533	228	45
576	228	46
385	228	46
428	228	46
206	228	46
84	228	46
575	228	46
192	228	47
324	228	47
677	228	47
203	228	47
471	228	47
68	228	47
614	228	49
136	228	49
268	228	49
108	228	49
205	228	49
535	228	49
379	228	49
608	228	128
259	228	128
327	228	128
105	228	128
234	228	128
243	228	128
309	228	128
256	228	53
16	228	53
324	228	53
5	228	53
358	228	53
615	228	53
330	228	53
240	228	53
462	228	53
80	228	53
536	228	53
222	228	53
383	228	53
418	228	54
419	228	54
264	228	54
73	228	54
533	228	54
654	228	54
16	228	54
136	228	54
243	228	54
309	228	54
630	228	54
72	228	54
667	228	54
501	228	54
579	228	55
623	228	55
81	228	55
150	228	55
247	228	55
445	228	55
141	228	56
641	228	56
396	228	56
365	228	56
437	228	56
472	228	187
485	228	187
279	228	187
176	228	60
593	228	60
557	228	60
102	228	60
194	228	61
294	228	61
158	228	65
173	228	65
550	228	65
431	228	65
628	228	66
468	228	66
45	228	71
70	228	71
544	228	73
420	228	73
264	228	73
489	228	73
362	228	73
495	228	73
86	228	73
32	228	74
528	228	74
274	228	74
147	228	74
469	228	74
218	228	74
61	228	74
315	228	76
59	228	76
438	228	76
158	228	76
97	228	141
578	228	141
548	228	141
90	228	81
182	228	81
358	228	81
15485	228	81
483	228	214
55	228	214
48	228	87
49	228	87
37	228	79
268	228	79
301	228	79
69	228	79
203	228	94
387	228	94
30	228	94
672	228	97
67	228	97
58	228	97
139	228	97
591	228	97
624	228	103
214	228	103
430	228	103
247	228	103
434	228	111
780	228	111
581	228	111
473	228	112
636	228	112
597	228	112
599	228	112
138	228	150
53	228	150
303	228	150
528	228	120
218	228	120
147	228	120
157	228	120
169	228	137
189	228	137
810	228	143
533	228	143
309	228	143
659	229	0
407	229	0
29	229	0
290	229	0
306	229	0
563	229	0
572	229	0
334	229	0
207	229	0
465	229	0
467	229	0
88	229	0
476	229	0
482	229	0
488	229	0
236	229	0
241	229	0
114	229	0
627	229	0
376	229	0
505	229	0
125	229	0
226	229	1
515	229	1
580	229	1
647	229	1
168	229	1
10	229	1
236	229	1
461	229	1
238	229	1
113	229	1
307	229	1
441	229	1
283	229	1
669	229	1
513	229	2
259	229	2
519	229	2
264	229	2
654	229	2
16	229	2
149	229	2
663	229	2
667	229	2
541	229	2
418	229	2
429	229	2
136	229	2
309	229	2
582	229	2
72	229	2
73	229	2
82	229	2
339	229	2
85	229	2
608	229	2
359	229	2
105	229	2
367	229	2
243	229	2
379	229	2
15488	229	3
257	229	3
227	229	3
773	229	3
455	229	3
553	229	3
522	229	3
331	229	3
174	229	3
436	229	3
277	229	3
118	229	3
439	229	3
225	229	3
39	229	3
346	229	3
282	229	3
574	229	3
159	229	3
19	229	4
546	229	4
99	229	4
324	229	4
230	229	4
588	229	4
395	229	4
76	229	4
589	229	4
688	229	4
291	229	4
477	229	4
261	229	5
38	229	5
556	229	5
396	229	5
333	229	5
304	229	5
596	229	5
151	229	5
280	229	5
474	229	5
571	229	5
0	229	6
481	229	6
195	229	6
229	229	6
524	229	6
205	229	6
111	229	6
240	229	6
242	229	6
276	229	6
373	229	6
503	229	6
634	229	6
221	229	6
610	229	7
391	229	7
456	229	7
188	229	7
587	229	7
368	229	7
209	229	7
20	229	7
693	229	7
246	229	7
279	229	7
281	229	7
442	229	7
156	229	7
133	229	8
326	229	8
299	229	8
237	229	8
144	229	8
338	229	8
154	229	8
186	229	8
447	229	8
512	229	9
83	229	9
355	229	9
36	229	9
135	229	9
296	229	9
201	229	9
400	229	9
211	229	9
484	229	9
538	229	9
158	229	9
671	229	9
450	229	10
452	229	10
40	229	10
554	229	10
354	229	10
332	229	10
2	229	10
19	229	10
638	229	10
502	229	10
666	229	10
382	229	10
15489	229	11
42	229	11
527	229	11
432	229	11
120	229	11
573	229	11
543	229	11
386	229	12
643	229	12
341	229	12
232	229	12
425	229	12
394	229	12
397	229	12
21	229	12
567	229	12
408	229	12
92	229	12
95	229	12
161	229	13
164	229	13
549	229	13
325	229	13
680	229	13
453	229	13
427	229	13
494	229	13
304	229	13
596	229	13
474	229	13
123	229	13
639	229	13
128	229	14
480	229	14
322	229	14
613	229	14
525	229	14
494	229	14
559	229	14
529	229	14
87	229	14
123	229	14
352	229	15
612	229	15
534	229	15
360	229	15
490	229	15
464	229	15
497	229	15
374	229	15
15482	229	15
220	229	15
127	229	15
341	229	16
232	229	16
585	229	16
394	229	16
407	229	16
140	229	16
397	229	16
273	229	16
21	229	16
425	229	16
408	229	16
95	229	16
288	229	17
642	229	17
323	229	17
6	229	17
550	229	17
487	229	17
616	229	17
226	229	17
518	229	17
780	229	17
109	229	17
392	229	17
342	229	17
569	229	17
49	229	17
27	229	17
130	229	17
443	229	17
287	229	17
448	229	20
451	229	20
356	229	20
208	229	20
17	229	20
530	229	20
288	229	21
121	229	21
323	229	21
169	229	21
401	229	21
649	229	22
459	229	22
631	229	22
91	229	22
318	229	22
319	229	22
577	229	23
609	229	23
305	229	23
245	229	23
26	229	23
604	229	23
606	229	23
255	229	23
34	229	24
325	229	24
327	229	24
648	229	24
427	229	24
493	229	24
462	229	24
645	229	24
435	229	24
309	229	24
119	229	24
671	229	24
434	229	111
780	229	111
581	229	111
608	229	128
259	229	128
327	229	128
105	229	128
234	229	128
243	229	128
309	229	128
419	229	30
486	229	30
269	229	30
466	229	30
627	229	30
183	229	30
412	229	30
64	229	31
453	229	31
680	229	31
559	229	31
304	229	31
596	229	31
474	229	31
549	229	31
312	229	32
524	229	32
397	229	32
311	229	32
258	229	35
28	229	35
695	229	35
14	229	35
317	229	35
561	229	35
302	229	35
215	229	35
216	229	35
761	229	35
508	229	35
349	229	35
193	229	36
74	229	36
217	229	36
0	229	37
210	229	37
371	229	37
285	229	37
100	229	41
198	229	41
552	229	41
266	229	41
300	229	41
15	229	41
344	229	41
4	229	41
509	229	41
514	229	42
483	229	42
555	229	42
399	229	42
278	229	42
413	229	42
31	229	42
608	229	45
419	229	45
810	229	45
620	229	45
243	229	45
501	229	45
533	229	45
576	229	46
385	229	46
428	229	46
206	229	46
84	229	46
575	229	46
192	229	47
324	229	47
677	229	47
203	229	47
471	229	47
68	229	47
614	229	49
136	229	49
268	229	49
108	229	49
205	229	49
535	229	49
379	229	49
632	229	51
384	229	51
491	229	51
460	229	51
108	229	51
256	229	53
16	229	53
324	229	53
5	229	53
358	229	53
615	229	53
330	229	53
240	229	53
462	229	53
80	229	53
536	229	53
222	229	53
383	229	53
418	229	54
419	229	54
264	229	54
73	229	54
533	229	54
654	229	54
16	229	54
136	229	54
243	229	54
309	229	54
630	229	54
72	229	54
667	229	54
501	229	54
579	229	55
623	229	55
81	229	55
150	229	55
247	229	55
445	229	55
141	229	56
641	229	56
396	229	56
365	229	56
437	229	56
440	229	185
179	229	185
812	229	185
472	229	187
485	229	187
279	229	187
176	229	60
593	229	60
557	229	60
102	229	60
194	229	61
294	229	61
321	229	63
322	229	63
155	229	63
297	229	63
233	229	63
158	229	65
173	229	65
550	229	65
431	229	65
628	229	66
468	229	66
544	229	67
489	229	67
498	229	67
565	229	67
433	229	67
45	229	71
70	229	71
544	229	73
420	229	73
264	229	73
489	229	73
362	229	73
495	229	73
86	229	73
315	229	76
59	229	76
438	229	76
158	229	76
37	229	79
268	229	79
301	229	79
69	229	79
90	229	81
182	229	81
358	229	81
15485	229	81
449	229	82
47	229	82
483	229	214
55	229	214
48	229	87
49	229	87
517	229	164
375	229	164
672	229	97
67	229	97
58	229	97
139	229	97
591	229	97
624	229	103
214	229	103
430	229	103
247	229	103
97	229	141
578	229	141
548	229	141
473	229	112
636	229	112
597	229	112
599	229	112
138	229	150
53	229	150
303	229	150
528	229	120
218	229	120
147	229	120
157	229	120
169	229	137
189	229	137
152	229	126
424	229	126
195	229	126
348	229	126
659	230	0
407	230	0
29	230	0
290	230	0
306	230	0
563	230	0
572	230	0
334	230	0
207	230	0
465	230	0
467	230	0
88	230	0
476	230	0
482	230	0
488	230	0
236	230	0
241	230	0
114	230	0
627	230	0
376	230	0
505	230	0
125	230	0
226	230	1
515	230	1
580	230	1
647	230	1
168	230	1
10	230	1
236	230	1
461	230	1
238	230	1
113	230	1
307	230	1
441	230	1
283	230	1
669	230	1
513	230	2
259	230	2
519	230	2
264	230	2
654	230	2
16	230	2
149	230	2
663	230	2
667	230	2
541	230	2
418	230	2
429	230	2
136	230	2
309	230	2
582	230	2
72	230	2
73	230	2
82	230	2
339	230	2
85	230	2
608	230	2
359	230	2
105	230	2
367	230	2
243	230	2
379	230	2
15488	230	3
257	230	3
227	230	3
773	230	3
455	230	3
553	230	3
522	230	3
331	230	3
174	230	3
436	230	3
277	230	3
118	230	3
439	230	3
225	230	3
39	230	3
346	230	3
282	230	3
574	230	3
159	230	3
19	230	4
546	230	4
99	230	4
324	230	4
230	230	4
588	230	4
395	230	4
76	230	4
589	230	4
688	230	4
291	230	4
477	230	4
261	230	5
38	230	5
556	230	5
396	230	5
333	230	5
304	230	5
596	230	5
151	230	5
280	230	5
474	230	5
571	230	5
0	230	6
481	230	6
195	230	6
229	230	6
524	230	6
205	230	6
111	230	6
240	230	6
242	230	6
276	230	6
373	230	6
503	230	6
634	230	6
221	230	6
610	230	7
391	230	7
456	230	7
156	230	7
587	230	7
368	230	7
209	230	7
20	230	7
693	230	7
246	230	7
279	230	7
281	230	7
442	230	7
188	230	7
133	230	8
326	230	8
299	230	8
237	230	8
144	230	8
338	230	8
154	230	8
186	230	8
447	230	8
512	230	9
83	230	9
355	230	9
484	230	9
135	230	9
296	230	9
201	230	9
400	230	9
211	230	9
36	230	9
538	230	9
158	230	9
671	230	9
2	230	10
452	230	10
40	230	10
554	230	10
332	230	10
354	230	10
450	230	10
19	230	10
638	230	10
502	230	10
666	230	10
382	230	10
15489	230	11
42	230	11
527	230	11
432	230	11
120	230	11
573	230	11
543	230	11
386	230	12
643	230	12
232	230	12
425	230	12
394	230	12
21	230	12
397	230	12
341	230	12
567	230	12
408	230	12
92	230	12
95	230	12
161	230	13
164	230	13
549	230	13
325	230	13
680	230	13
453	230	13
427	230	13
494	230	13
304	230	13
596	230	13
474	230	13
123	230	13
639	230	13
128	230	14
480	230	14
322	230	14
613	230	14
525	230	14
494	230	14
559	230	14
529	230	14
87	230	14
123	230	14
352	230	15
612	230	15
534	230	15
360	230	15
490	230	15
464	230	15
497	230	15
374	230	15
15482	230	15
220	230	15
127	230	15
341	230	16
232	230	16
585	230	16
394	230	16
407	230	16
140	230	16
397	230	16
273	230	16
21	230	16
425	230	16
408	230	16
95	230	16
288	230	17
642	230	17
323	230	17
6	230	17
550	230	17
487	230	17
616	230	17
226	230	17
518	230	17
780	230	17
109	230	17
392	230	17
342	230	17
569	230	17
49	230	17
27	230	17
130	230	17
443	230	17
287	230	17
448	230	20
451	230	20
356	230	20
208	230	20
17	230	20
530	230	20
288	230	21
121	230	21
323	230	21
169	230	21
401	230	21
649	230	22
459	230	22
631	230	22
91	230	22
318	230	22
319	230	22
577	230	23
609	230	23
305	230	23
245	230	23
26	230	23
604	230	23
606	230	23
255	230	23
34	230	24
325	230	24
327	230	24
648	230	24
427	230	24
493	230	24
462	230	24
645	230	24
435	230	24
309	230	24
119	230	24
671	230	24
419	230	30
486	230	30
269	230	30
466	230	30
627	230	30
183	230	30
412	230	30
632	230	51
384	230	51
491	230	51
460	230	51
108	230	51
312	230	32
524	230	32
397	230	32
311	230	32
258	230	35
28	230	35
695	230	35
14	230	35
317	230	35
561	230	35
302	230	35
215	230	35
216	230	35
761	230	35
508	230	35
349	230	35
517	230	164
375	230	164
0	230	37
210	230	37
371	230	37
285	230	37
100	230	41
198	230	41
552	230	41
266	230	41
300	230	41
15	230	41
344	230	41
4	230	41
509	230	41
514	230	42
483	230	42
555	230	42
399	230	42
278	230	42
413	230	42
31	230	42
608	230	45
419	230	45
810	230	45
620	230	45
243	230	45
501	230	45
533	230	45
576	230	46
385	230	46
428	230	46
206	230	46
84	230	46
575	230	46
192	230	47
324	230	47
677	230	47
203	230	47
471	230	47
68	230	47
614	230	49
136	230	49
268	230	49
108	230	49
205	230	49
535	230	49
379	230	49
608	230	128
259	230	128
327	230	128
105	230	128
234	230	128
243	230	128
309	230	128
16	230	53
324	230	53
5	230	53
615	230	53
330	230	53
240	230	53
462	230	53
80	230	53
536	230	53
222	230	53
383	230	53
418	230	54
419	230	54
264	230	54
73	230	54
533	230	54
654	230	54
16	230	54
136	230	54
243	230	54
309	230	54
630	230	54
72	230	54
667	230	54
501	230	54
579	230	55
623	230	55
81	230	55
150	230	55
247	230	55
445	230	55
141	230	56
641	230	56
396	230	56
365	230	56
437	230	56
440	230	185
179	230	185
812	230	185
472	230	187
485	230	187
279	230	187
176	230	60
593	230	60
557	230	60
102	230	60
194	230	61
294	230	61
321	230	63
322	230	63
155	230	63
297	230	63
233	230	63
158	230	65
173	230	65
550	230	65
431	230	65
628	230	66
468	230	66
45	230	71
70	230	71
544	230	73
420	230	73
264	230	73
489	230	73
362	230	73
495	230	73
86	230	73
315	230	76
59	230	76
438	230	76
158	230	76
37	230	79
268	230	79
301	230	79
69	230	79
248	230	80
413	230	80
277	230	80
90	230	81
182	230	81
358	230	81
15485	230	81
449	230	82
47	230	82
553	230	301
22	230	301
48	230	87
49	230	87
810	230	143
533	230	143
309	230	143
672	230	97
67	230	97
58	230	97
139	230	97
591	230	97
304	230	100
596	230	100
680	230	101
64	230	101
463	230	101
559	230	101
624	230	103
214	230	103
430	230	103
247	230	103
434	230	111
780	230	111
581	230	111
473	230	112
636	230	112
597	230	112
599	230	112
138	230	150
53	230	150
303	230	150
528	230	120
218	230	120
147	230	120
157	230	120
169	230	137
189	230	137
152	230	126
424	230	126
195	230	126
348	230	126
376	231	0
482	231	0
467	231	0
236	231	0
290	231	0
125	231	0
306	231	0
334	231	0
207	231	0
465	231	0
114	231	0
627	231	0
659	231	0
563	231	0
407	231	0
241	231	0
505	231	0
476	231	0
29	231	0
88	231	0
572	231	0
226	231	1
515	231	1
580	231	1
647	231	1
168	231	1
10	231	1
236	231	1
461	231	1
238	231	1
113	231	1
307	231	1
441	231	1
283	231	1
669	231	1
513	231	2
259	231	2
519	231	2
264	231	2
654	231	2
16	231	2
149	231	2
663	231	2
667	231	2
541	231	2
418	231	2
429	231	2
136	231	2
309	231	2
582	231	2
72	231	2
73	231	2
82	231	2
339	231	2
85	231	2
608	231	2
359	231	2
105	231	2
367	231	2
243	231	2
379	231	2
15488	231	3
257	231	3
227	231	3
773	231	3
455	231	3
553	231	3
522	231	3
331	231	3
174	231	3
436	231	3
277	231	3
118	231	3
439	231	3
225	231	3
39	231	3
346	231	3
282	231	3
574	231	3
159	231	3
19	231	4
546	231	4
99	231	4
324	231	4
230	231	4
76	231	4
395	231	4
588	231	4
589	231	4
688	231	4
291	231	4
477	231	4
261	231	5
38	231	5
556	231	5
396	231	5
333	231	5
304	231	5
596	231	5
151	231	5
474	231	5
571	231	5
0	231	6
481	231	6
195	231	6
229	231	6
524	231	6
205	231	6
111	231	6
240	231	6
242	231	6
276	231	6
373	231	6
503	231	6
634	231	6
221	231	6
610	231	7
391	231	7
456	231	7
188	231	7
587	231	7
368	231	7
209	231	7
20	231	7
693	231	7
246	231	7
279	231	7
281	231	7
442	231	7
156	231	7
133	231	8
326	231	8
299	231	8
237	231	8
144	231	8
338	231	8
154	231	8
186	231	8
447	231	8
512	231	9
83	231	9
355	231	9
36	231	9
135	231	9
296	231	9
201	231	9
400	231	9
211	231	9
484	231	9
538	231	9
158	231	9
671	231	9
2	231	10
452	231	10
40	231	10
554	231	10
332	231	10
354	231	10
450	231	10
19	231	10
382	231	10
502	231	10
666	231	10
638	231	10
15489	231	11
42	231	11
527	231	11
432	231	11
120	231	11
573	231	11
543	231	11
386	231	12
643	231	12
232	231	12
425	231	12
394	231	12
21	231	12
397	231	12
341	231	12
567	231	12
408	231	12
92	231	12
95	231	12
161	231	13
164	231	13
549	231	13
325	231	13
680	231	13
453	231	13
427	231	13
494	231	13
304	231	13
596	231	13
474	231	13
123	231	13
639	231	13
128	231	14
480	231	14
322	231	14
613	231	14
525	231	14
494	231	14
559	231	14
529	231	14
87	231	14
123	231	14
352	231	15
612	231	15
534	231	15
360	231	15
490	231	15
464	231	15
497	231	15
374	231	15
15482	231	15
220	231	15
127	231	15
341	231	16
232	231	16
585	231	16
394	231	16
407	231	16
140	231	16
397	231	16
273	231	16
21	231	16
425	231	16
408	231	16
95	231	16
288	231	17
642	231	17
323	231	17
6	231	17
550	231	17
487	231	17
616	231	17
226	231	17
518	231	17
780	231	17
109	231	17
392	231	17
342	231	17
569	231	17
49	231	17
27	231	17
130	231	17
443	231	17
287	231	17
448	231	20
451	231	20
356	231	20
208	231	20
17	231	20
530	231	20
288	231	21
121	231	21
323	231	21
169	231	21
401	231	21
649	231	22
459	231	22
631	231	22
91	231	22
318	231	22
319	231	22
577	231	23
609	231	23
305	231	23
245	231	23
26	231	23
604	231	23
606	231	23
255	231	23
34	231	24
325	231	24
327	231	24
648	231	24
427	231	24
493	231	24
462	231	24
645	231	24
435	231	24
309	231	24
119	231	24
671	231	24
419	231	30
486	231	30
269	231	30
466	231	30
627	231	30
183	231	30
412	231	30
312	231	32
524	231	32
397	231	32
311	231	32
258	231	35
28	231	35
215	231	35
14	231	35
317	231	35
561	231	35
302	231	35
695	231	35
216	231	35
761	231	35
508	231	35
349	231	35
517	231	164
375	231	164
0	231	37
210	231	37
371	231	37
285	231	37
100	231	41
198	231	41
552	231	41
266	231	41
300	231	41
15	231	41
344	231	41
4	231	41
509	231	41
514	231	42
483	231	42
555	231	42
399	231	42
278	231	42
413	231	42
31	231	42
608	231	45
419	231	45
810	231	45
620	231	45
243	231	45
501	231	45
533	231	45
576	231	46
385	231	46
428	231	46
206	231	46
84	231	46
575	231	46
614	231	49
136	231	49
268	231	49
108	231	49
205	231	49
535	231	49
379	231	49
632	231	51
384	231	51
491	231	51
460	231	51
108	231	51
16	231	53
324	231	53
5	231	53
615	231	53
330	231	53
240	231	53
462	231	53
80	231	53
536	231	53
222	231	53
383	231	53
418	231	54
419	231	54
309	231	54
264	231	54
73	231	54
654	231	54
136	231	54
243	231	54
501	231	54
630	231	54
72	231	54
667	231	54
533	231	54
579	231	55
623	231	55
81	231	55
150	231	55
247	231	55
445	231	55
141	231	56
641	231	56
396	231	56
365	231	56
437	231	56
440	231	185
179	231	185
812	231	185
472	231	187
485	231	187
279	231	187
176	231	60
593	231	60
557	231	60
102	231	60
194	231	61
294	231	61
233	231	63
321	231	63
322	231	63
155	231	63
297	231	63
158	231	65
173	231	65
550	231	65
431	231	65
628	231	66
468	231	66
45	231	71
70	231	71
544	231	73
420	231	73
264	231	73
489	231	73
362	231	73
495	231	73
86	231	73
315	231	76
59	231	76
438	231	76
158	231	76
37	231	79
268	231	79
301	231	79
69	231	79
248	231	80
413	231	80
277	231	80
97	231	141
578	231	141
548	231	141
449	231	82
47	231	82
553	231	301
22	231	301
48	231	87
49	231	87
810	231	143
533	231	143
309	231	143
672	231	97
67	231	97
58	231	97
139	231	97
591	231	97
304	231	100
596	231	100
680	231	101
64	231	101
463	231	101
559	231	101
90	231	81
182	231	81
358	231	81
15485	231	81
434	231	111
780	231	111
581	231	111
473	231	112
636	231	112
597	231	112
599	231	112
138	231	150
53	231	150
303	231	150
528	231	120
218	231	120
147	231	120
157	231	120
152	231	126
424	231	126
195	231	126
348	231	126
376	232	0
482	232	0
467	232	0
465	232	0
236	232	0
306	232	0
125	232	0
290	232	0
334	232	0
207	232	0
563	232	0
114	232	0
627	232	0
659	232	0
407	232	0
241	232	0
505	232	0
476	232	0
29	232	0
88	232	0
572	232	0
226	232	1
515	232	1
580	232	1
647	232	1
168	232	1
10	232	1
236	232	1
461	232	1
238	232	1
113	232	1
307	232	1
441	232	1
283	232	1
669	232	1
513	232	2
259	232	2
519	232	2
136	232	2
654	232	2
149	232	2
663	232	2
667	232	2
541	232	2
418	232	2
429	232	2
309	232	2
582	232	2
72	232	2
73	232	2
82	232	2
339	232	2
85	232	2
608	232	2
359	232	2
105	232	2
367	232	2
243	232	2
379	232	2
15488	232	3
257	232	3
227	232	3
773	232	3
455	232	3
553	232	3
522	232	3
331	232	3
174	232	3
436	232	3
277	232	3
118	232	3
439	232	3
225	232	3
39	232	3
346	232	3
282	232	3
574	232	3
159	232	3
19	232	4
546	232	4
99	232	4
324	232	4
230	232	4
76	232	4
395	232	4
588	232	4
589	232	4
688	232	4
291	232	4
477	232	4
261	232	5
38	232	5
556	232	5
396	232	5
333	232	5
304	232	5
596	232	5
151	232	5
474	232	5
571	232	5
0	232	6
481	232	6
195	232	6
229	232	6
524	232	6
205	232	6
111	232	6
240	232	6
242	232	6
276	232	6
373	232	6
503	232	6
634	232	6
221	232	6
610	232	7
391	232	7
456	232	7
188	232	7
587	232	7
368	232	7
209	232	7
20	232	7
693	232	7
246	232	7
279	232	7
281	232	7
442	232	7
156	232	7
133	232	8
326	232	8
299	232	8
237	232	8
144	232	8
338	232	8
154	232	8
186	232	8
447	232	8
512	232	9
83	232	9
355	232	9
36	232	9
135	232	9
296	232	9
201	232	9
400	232	9
211	232	9
484	232	9
538	232	9
158	232	9
671	232	9
2	232	10
452	232	10
40	232	10
554	232	10
332	232	10
354	232	10
450	232	10
19	232	10
382	232	10
502	232	10
666	232	10
638	232	10
15489	232	11
42	232	11
527	232	11
432	232	11
120	232	11
573	232	11
543	232	11
386	232	12
643	232	12
232	232	12
425	232	12
394	232	12
21	232	12
397	232	12
341	232	12
567	232	12
408	232	12
92	232	12
95	232	12
161	232	13
164	232	13
549	232	13
325	232	13
680	232	13
453	232	13
427	232	13
494	232	13
304	232	13
596	232	13
474	232	13
123	232	13
639	232	13
128	232	14
480	232	14
322	232	14
613	232	14
525	232	14
494	232	14
559	232	14
529	232	14
87	232	14
123	232	14
352	232	15
612	232	15
534	232	15
360	232	15
490	232	15
464	232	15
497	232	15
374	232	15
15482	232	15
220	232	15
127	232	15
341	232	16
232	232	16
585	232	16
394	232	16
407	232	16
140	232	16
397	232	16
273	232	16
21	232	16
425	232	16
408	232	16
95	232	16
288	232	17
642	232	17
443	232	17
550	232	17
6	232	17
487	232	17
616	232	17
226	232	17
518	232	17
780	232	17
109	232	17
392	232	17
323	232	17
342	232	17
569	232	17
49	232	17
27	232	17
130	232	17
287	232	17
448	232	20
451	232	20
356	232	20
208	232	20
17	232	20
530	232	20
288	232	21
121	232	21
323	232	21
169	232	21
401	232	21
649	232	22
459	232	22
631	232	22
91	232	22
318	232	22
319	232	22
577	232	23
609	232	23
305	232	23
245	232	23
26	232	23
604	232	23
606	232	23
255	232	23
34	232	24
325	232	24
327	232	24
648	232	24
427	232	24
493	232	24
462	232	24
645	232	24
435	232	24
309	232	24
119	232	24
671	232	24
161	232	27
596	232	27
549	232	27
493	232	27
419	232	30
486	232	30
269	232	30
466	232	30
627	232	30
183	232	30
412	232	30
64	232	31
453	232	31
680	232	31
559	232	31
304	232	31
596	232	31
474	232	31
549	232	31
312	232	32
524	232	32
397	232	32
311	232	32
258	232	35
28	232	35
215	232	35
14	232	35
317	232	35
561	232	35
302	232	35
695	232	35
216	232	35
761	232	35
508	232	35
349	232	35
517	232	164
375	232	164
0	232	37
210	232	37
371	232	37
285	232	37
100	232	41
198	232	41
552	232	41
266	232	41
300	232	41
15	232	41
344	232	41
4	232	41
509	232	41
514	232	42
483	232	42
555	232	42
399	232	42
278	232	42
413	232	42
31	232	42
608	232	45
419	232	45
810	232	45
620	232	45
243	232	45
501	232	45
533	232	45
576	232	46
385	232	46
428	232	46
206	232	46
84	232	46
575	232	46
192	232	47
324	232	47
203	232	47
68	232	47
471	232	47
614	232	49
136	232	49
268	232	49
108	232	49
205	232	49
535	232	49
379	232	49
632	232	51
384	232	51
491	232	51
460	232	51
108	232	51
16	232	53
324	232	53
5	232	53
615	232	53
330	232	53
240	232	53
462	232	53
80	232	53
536	232	53
222	232	53
383	232	53
418	232	54
419	232	54
309	232	54
264	232	54
73	232	54
654	232	54
136	232	54
243	232	54
